entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-03-01 20:00:00+00:00,2017-03-02 00:00:00+00:00,1,1249.905,1247.595,1242.9434244049037,,0.72,-79.91999999999607,-0.15944666330734455,"{'time_exit_bars': 2, 'atr': 3.343287797548206, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-01 19:00:00+0000', tz='UTC')}"
2017-03-02 20:00:00+00:00,2017-03-03 00:00:00+00:00,1,1235.065,1233.665,1229.0027415314835,,0.83,-83.00000000000755,-0.16495502545683927,"{'time_exit_bars': 2, 'atr': 2.948629234258264, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-02 19:00:00+0000', tz='UTC')}"
2017-03-03 20:00:00+00:00,2017-03-06 00:00:00+00:00,1,1234.425,1235.065,1227.4479849090303,,0.72,132.4800000000072,0.26372309304327196,"{'time_exit_bars': 2, 'atr': 3.3510075454848924, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-03 19:00:00+0000', tz='UTC')}"
2017-03-06 20:00:00+00:00,2017-03-07 00:00:00+00:00,1,1226.095,1224.345,1221.8195843834203,,1.18,-159.3,-0.3157587755363029,"{'time_exit_bars': 2, 'atr': 2.050207808289915, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-06 19:00:00+0000', tz='UTC')}"
2017-03-07 20:00:00+00:00,2017-03-08 00:00:00+00:00,1,1215.915,1216.075,1211.2744905874679,,1.09,61.04000000000893,0.1206764064496357,"{'time_exit_bars': 2, 'atr': 2.232754706266105, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-07 19:00:00+0000', tz='UTC')}"
2017-03-08 20:00:00+00:00,2017-03-09 00:00:00+00:00,1,1208.685,1207.7450000000001,1203.9474782855145,,1.06,27.56000000001832,0.05488101494188381,"{'time_exit_bars': 2, 'atr': 2.261260857242759, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-08 19:00:00+0000', tz='UTC')}"
2017-03-09 20:00:00+00:00,2017-03-10 00:00:00+00:00,1,1202.135,1199.125,1197.4430182258243,,1.07,-279.2699999999991,-0.5562681454487368,"{'time_exit_bars': 2, 'atr': 2.233490887087889, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-09 19:00:00+0000', tz='UTC')}"
2017-03-10 20:00:00+00:00,2017-03-13 00:00:00+00:00,1,1204.385,1204.555,1199.310984230635,,0.99,135.63000000000721,0.27000310252712334,"{'time_exit_bars': 2, 'atr': 2.4595078846824183, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-10 19:00:00+0000', tz='UTC')}"
2017-03-13 22:00:00+00:00,2017-03-14 01:00:00+00:00,1,1202.245,1204.095,1199.7953486164354,,2.06,463.5000000000281,0.9184980422504595,"{'time_exit_bars': 2, 'atr': 1.9523256917822893, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-13 19:00:00+0000', tz='UTC')}"
2017-03-14 22:00:00+00:00,2017-03-15 01:00:00+00:00,1,1199.2849999999999,1200.605,1194.3062134851339,,1.02,175.4400000000167,0.3454657063251205,"{'time_exit_bars': 2, 'atr': 2.081893257433119, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-03-14 19:00:00+0000', tz='UTC')}"
