entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-08-28 15:00:00+00:00,2017-08-29 00:00:00+00:00,1,1303.855,1318.4650000000001,1324.0588811545304,,0.48,720.4800000000062,1.435753533540711,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1300.74, 'don_lower': 1267.23, 'atr': 2.5548601443163133, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-08-28 14:00:00+0000', tz='UTC')}"
2017-08-29 09:00:00+00:00,2017-08-29 19:00:00+00:00,1,1324.675,1311.7331586592989,1311.9081586592988,1349.4436826814028,0.39,-504.731812287343,-1.0137073842565936,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1324.36, 'don_lower': 1267.23, 'atr': 3.1279603351753376, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-08-29 08:00:00+0000', tz='UTC')}"
2017-09-03 23:00:00+00:00,2017-09-05 12:00:00+00:00,1,1335.125,1327.8721947317354,1328.0471947317353,1364.970520661427,0.33,-212.94257385273303,-0.42368318913445985,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1328.76, 'don_lower': 1267.7, 'atr': 3.756315082678353, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-09-03 22:00:00+0000', tz='UTC')}"
2017-09-05 19:00:00+00:00,2017-09-06 19:00:00+00:00,1,1343.705,1331.5560440289266,1331.7310440289266,1370.0360569689549,0.37,-434.7113709297118,-0.8769167780681529,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1339.72, 'don_lower': 1276.37, 'atr': 3.3107571211193725, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-09-05 18:00:00+0000', tz='UTC')}"
2017-09-08 03:00:00+00:00,2017-09-10 23:00:00+00:00,1,1352.235,1338.755,1342.8983245884167,1376.6767481260526,0.4,-507.19999999999163,-1.0145319652026512,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1350.53, 'don_lower': 1276.37, 'atr': 3.0783435157565835, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-09-08 02:00:00+0000', tz='UTC')}"
2017-09-20 19:00:00+00:00,2017-09-25 15:00:00+00:00,-1,1300.765,1299.0101818190615,1298.8351818190615,1272.8597900925477,0.35,12.418636332851975,0.02496064447597468,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1357.42, 'don_lower': 1304.56, 'atr': 3.510026238431556, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-09-20 18:00:00+0000', tz='UTC')}"
2017-09-27 13:00:00+00:00,2017-09-29 08:00:00+00:00,-1,1284.105,1288.329218780773,1288.1542187807731,1258.6216826821026,0.38,-190.92031366937672,-0.3868009401295344,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.03, 'don_lower': 1286.23, 'atr': 3.206039664737176, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-09-27 12:00:00+0000', tz='UTC')}"
2017-10-02 01:00:00+00:00,2017-10-04 06:00:00+00:00,-1,1275.125,1276.2550839489259,1276.080083948926,1252.58153401073,0.43,-65.79360980381189,-0.13300182199364463,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1334.59, 'don_lower': 1275.92, 'atr': 2.837308248658761, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-02 00:00:00+0000', tz='UTC')}"
2017-10-06 13:00:00+00:00,2017-10-06 15:00:00+00:00,-1,1264.405,1272.624704150145,1272.449704150145,1247.623279002673,0.57,-468.5231365582612,-0.94660404245685,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1315.94, 'don_lower': 1266.09, 'atr': 2.1220901246658794, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-06 12:00:00+0000', tz='UTC')}"
2017-10-13 20:00:00+00:00,2017-10-16 19:00:00+00:00,1,1303.735,1296.314473982215,1296.489473982215,1322.5151553680791,0.51,-317.246826907026,-0.6444419533727586,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1302.64, 'don_lower': 1260.54, 'atr': 2.3693944210099067, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-13 19:00:00+0000', tz='UTC')}"
2017-10-26 17:00:00+00:00,2017-10-30 13:00:00+00:00,-1,1270.065,1272.6193709855222,1272.4443709855223,1248.4315412689853,0.44,-147.5923233629748,-0.30276212134079133,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1305.91, 'don_lower': 1270.88, 'atr': 2.726057341376842, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-10-26 16:00:00+0000', tz='UTC')}"
2017-11-17 16:00:00+00:00,2017-11-20 14:00:00+00:00,1,1289.995,1287.6282335753747,1287.8032335753746,1307.0549791244173,0.56,-65.33891977901187,-0.1327003479924662,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1289.39, 'don_lower': 1265.37, 'atr': 2.1543723905521746, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-11-17 15:00:00+0000', tz='UTC')}"
2017-11-27 13:00:00+00:00,2017-11-28 14:00:00+00:00,1,1298.385,1290.603419654274,1290.7784196542739,1314.1264723688435,0.6,-442.89482074356414,-0.9075821946330287,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1296.77, 'don_lower': 1269.8, 'atr': 1.989559046105416, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-11-27 12:00:00+0000', tz='UTC')}"
2017-12-07 05:00:00+00:00,2017-12-07 20:00:00+00:00,-1,1260.285,1246.1249504718066,1245.9499504718067,,0.65,920.4032193325736,1.9057876625953423,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.08, 'don_lower': 1260.86, 'atr': 1.8137561910241784, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-12-07 04:00:00+0000', tz='UTC')}"
2017-12-11 19:00:00+00:00,2017-12-13 13:00:00+00:00,-1,1241.2050000000002,1244.1175819024545,1243.9425819024545,1225.3219647242533,0.6,-198.75491414726093,-0.4037755705402275,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.08, 'don_lower': 1243.6, 'atr': 2.0072544094683322, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-12-11 18:00:00+0000', tz='UTC')}"
2017-12-22 16:00:00+00:00,2017-12-27 10:00:00+00:00,1,1274.075,1285.575,1285.767215301135,,0.8,1080.0,2.2099962499222103,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1272.87, 'don_lower': 1236.37, 'atr': 1.483401912641864, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-12-22 15:00:00+0000', tz='UTC')}"
2017-12-27 15:00:00+00:00,2017-12-29 14:00:00+00:00,1,1286.405,1299.285,1299.5434989194623,,0.73,1057.040000000008,2.1241795793637737,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1286.18, 'don_lower': 1236.37, 'atr': 1.6629373649327979, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2017-12-27 14:00:00+0000', tz='UTC')}"
2017-12-29 14:00:00+00:00,2018-01-02 07:00:00+00:00,1,1301.485,1309.105,1299.0288178028811,1313.8496860730484,0.79,728.3800000000093,1.447445399695585,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1300.09, 'don_lower': 1236.37, 'atr': 1.5612107591310658, 'exit_reason': 'end_of_data', 'signal_time': Timestamp('2017-12-29 13:00:00+0000', tz='UTC')}"
2018-01-02 07:00:00+00:00,2018-01-03 02:00:00+00:00,1,1309.455,1312.074303684696,1312.2493036846959,1327.1058915159758,0.55,166.06170265827882,0.33223170176188066,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1307.41, 'don_lower': 1236.37, 'atr': 2.2282364394969765, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-02 06:00:00+0000', tz='UTC')}"
2018-01-04 19:00:00+00:00,2018-01-05 10:00:00+00:00,1,1324.415,1316.357567457548,1316.5325674575479,1348.6857415704264,0.4,-306.29730169808136,-0.6161499966320019,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1321.24, 'don_lower': 1250.35, 'atr': 3.0582176963033154, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-04 18:00:00+0000', tz='UTC')}"
2018-01-12 04:00:00+00:00,2018-01-12 13:00:00+00:00,1,1329.625,1323.7474020523111,1323.922402052311,1346.971176699158,0.54,-317.3902891751982,-0.6437260910968379,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1327.6, 'don_lower': 1262.64, 'atr': 2.206397087394751, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-12 03:00:00+0000', tz='UTC')}"
2018-01-12 18:00:00+00:00,2018-01-16 08:00:00+00:00,1,1337.735,1336.0829612799455,1336.2579612799454,1362.69873778694,0.39,-2.0295100821218384,-0.004078471316950411,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1332.99, 'don_lower': 1264.84, 'atr': 3.143592223367497, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-12 17:00:00+0000', tz='UTC')}"
2018-01-24 08:00:00+00:00,2018-01-25 04:00:00+00:00,1,1347.0349999999999,1362.935,1363.9475716771037,,0.57,974.700000000005,1.9646623109978696,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1344.6, 'don_lower': 1307.96, 'atr': 2.13469645963798, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-01-24 07:00:00+0000', tz='UTC')}"
2018-01-25 05:00:00+00:00,2018-01-25 14:00:00+00:00,1,1364.7649999999999,1355.0055932853004,1355.1805932853003,1385.5129634870455,0.47,-458.6921155908756,-0.9175408701888434,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1364.37, 'don_lower': 1307.96, 'atr': 2.61537043588069, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-25 04:00:00+0000', tz='UTC')}"
2018-02-06 20:00:00+00:00,2018-02-08 17:00:00+00:00,-1,1321.615,1320.2971258517807,1320.1221258517808,1290.5685445745899,0.31,16.05409859479796,0.032837682423626474,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.92, 'don_lower': 1325.42, 'atr': 3.901431928176261, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-06 19:00:00+0000', tz='UTC')}"
2018-02-15 08:00:00+00:00,2018-02-16 14:00:00+00:00,1,1356.605,1351.7323554237953,1351.9073554237953,1383.6128581095738,0.36,-161.01520474336994,-0.325604606434894,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.5, 'don_lower': 1307.04, 'atr': 3.3953572636967375, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-15 07:00:00+0000', tz='UTC')}"
2018-03-01 08:00:00+00:00,2018-03-01 19:00:00+00:00,-1,1311.425,1314.5659957170838,1314.3909957170838,1294.7782577352482,0.58,-182.1777515908602,-0.36519506788798084,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1361.69, 'don_lower': 1312.49, 'atr': 2.103967783093976, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-01 07:00:00+0000', tz='UTC')}"
2018-03-23 06:00:00+00:00,2018-03-27 12:00:00+00:00,1,1343.0349999999999,1347.3441397255935,1347.5191397255935,1367.2400584965828,0.4,236.36558902374787,0.4796368260581311,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1340.37, 'don_lower': 1307.17, 'atr': 3.0437573120728323, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-23 05:00:00+0000', tz='UTC')}"
2018-04-11 15:00:00+00:00,2018-04-11 19:00:00+00:00,1,1359.145,1351.1796710747142,1351.3546710747141,1384.6030161468668,0.38,-302.6824991608605,-0.6159628776515121,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1356.84, 'don_lower': 1319.5, 'atr': 3.199127018358353, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-11 14:00:00+0000', tz='UTC')}"
2018-04-30 12:00:00+00:00,2018-04-30 18:00:00+00:00,-1,1313.435,1319.3751731823115,1319.2001731823116,1296.9285923793725,0.57,-338.58987139176014,-0.6842962635418867,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.2, 'don_lower': 1315.26, 'atr': 2.0989259525784423, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-30 11:00:00+0000', tz='UTC')}"
2018-05-01 09:00:00+00:00,2018-05-02 04:00:00+00:00,-1,1308.625,1310.7371082977395,1310.5621082977395,1292.8003966436006,0.6,-138.72649786436978,-0.2828335645016775,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.67, 'don_lower': 1310.18, 'atr': 1.9999504195499052, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-01 08:00:00+0000', tz='UTC')}"
2018-05-15 13:00:00+00:00,2018-05-18 15:00:00+00:00,-1,1297.385,1292.5839827885368,1292.4089827885368,1278.8276233396216,0.52,197.65289499608662,0.39963641550430373,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1325.9, 'don_lower': 1301.74, 'atr': 2.3390470825473, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-15 12:00:00+0000', tz='UTC')}"
2018-06-14 13:00:00+00:00,2018-06-15 07:00:00+00:00,1,1307.5249999999999,1299.7604504342928,1299.9354504342928,1324.6062426148746,0.55,-405.0502261138882,-0.8239482674708479,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1306.57, 'don_lower': 1289.34, 'atr': 2.168280326859331, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-14 12:00:00+0000', tz='UTC')}"
2018-06-15 14:00:00+00:00,2018-06-19 02:00:00+00:00,-1,1283.545,1283.2183547738089,1283.043354773809,1260.4491696923865,0.41,-19.407545726160656,-0.04002859668367914,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1289.34, 'atr': 2.910103788451681, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-15 13:00:00+0000', tz='UTC')}"
2018-06-19 12:00:00+00:00,2018-06-21 18:00:00+00:00,-1,1272.305,1269.9460029966374,1269.7710029966374,1253.1897576078336,0.5,77.94985016813371,0.15827186004397625,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1275.33, 'atr': 2.413780299020814, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-19 11:00:00+0000', tz='UTC')}"
2018-06-27 03:00:00+00:00,2018-06-29 17:00:00+00:00,-1,1254.075,1253.300821997118,1253.125821997118,1237.7662436207384,0.59,-1.5234978299572006,-0.0030843732473199896,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1254.68, 'atr': 2.0567195474077056, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-27 02:00:00+0000', tz='UTC')}"
2018-07-03 02:00:00+00:00,2018-07-03 10:00:00+00:00,-1,1238.7050000000002,1246.3996990698527,1246.2246990698527,1222.3454641316848,0.59,-453.9872451212977,-0.9114492847022284,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1239.63, 'atr': 2.0668169835393986, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-03 01:00:00+0000', tz='UTC')}"
2018-07-17 15:00:00+00:00,2018-07-19 01:00:00+00:00,-1,1226.535,1228.1066471654462,1227.9316471654463,1204.8312210606591,0.44,-104.35247527963129,-0.2136736594320634,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1272.56, 'don_lower': 1230.33, 'atr': 2.7335973674176115, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-17 14:00:00+0000', tz='UTC')}"
2018-07-19 08:00:00+00:00,2018-07-19 18:00:00+00:00,-1,1218.4950000000001,1221.2950273424192,1221.1200273424192,1201.8712857478638,0.57,-159.601558517887,-0.3265582831751061,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1267.92, 'don_lower': 1220.98, 'atr': 2.099839281517038, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-19 07:00:00+0000', tz='UTC')}"
2018-08-03 07:00:00+00:00,2018-08-03 12:00:00+00:00,-1,1205.7250000000001,1212.6042275390464,1212.4292275390465,1190.2532988942964,0.61,-419.6328798818224,-0.8568668612262824,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1256.84, 'don_lower': 1206.34, 'atr': 1.9583376382129465, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-03 06:00:00+0000', tz='UTC')}"
2018-08-13 12:00:00+00:00,2018-08-15 17:00:00+00:00,-1,1198.595,1177.8657759443158,1177.6907759443159,,0.45,914.815082505789,1.884147826930743,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1235.18, 'don_lower': 1200.98, 'atr': 2.6411530069604976, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-13 11:00:00+0000', tz='UTC')}"
2018-08-15 20:00:00+00:00,2018-08-16 05:00:00+00:00,-1,1174.385,1174.3186894231674,1174.1436894231674,1151.8917248779524,0.43,-22.948645196197322,-0.04649211844794614,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1235.18, 'don_lower': 1174.8, 'atr': 2.831034390255949, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-15 19:00:00+0000', tz='UTC')}"
2018-09-27 13:00:00+00:00,2018-09-28 15:00:00+00:00,-1,1186.795,1188.7420221091006,1188.5670221091007,1167.497088809476,0.5,-107.35110545502721,-0.21893966563596098,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1212.6, 'don_lower': 1187.66, 'atr': 2.4253638988154953, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-09-27 12:00:00+0000', tz='UTC')}"
2018-10-11 15:00:00+00:00,2018-10-16 20:00:00+00:00,1,1216.085,1224.6105992808696,1224.7855992808695,1244.406261455798,0.34,357.87037554956396,0.7297721610821841,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1211.03, 'don_lower': 1180.66, 'atr': 3.5620326819747197, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-11 14:00:00+0000', tz='UTC')}"
2018-10-23 09:00:00+00:00,2018-10-23 17:00:00+00:00,1,1235.7649999999999,1230.4006125240187,1230.5756125240187,1252.3416087866171,0.58,-311.13447360690816,-0.6273547176659785,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1233.22, 'don_lower': 1180.66, 'atr': 2.0939510983271603, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-23 08:00:00+0000', tz='UTC')}"
2018-11-09 14:00:00+00:00,2018-11-13 16:00:00+00:00,-1,1210.295,1204.5003615437638,1204.3253615437638,1189.9055919402401,0.46,229.75336898686845,0.4702073545364537,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1243.36, 'don_lower': 1210.71, 'atr': 2.5843010074699766, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-11-09 13:00:00+0000', tz='UTC')}"
2018-12-03 14:00:00+00:00,2018-12-05 06:00:00+00:00,1,1233.555,1234.058120881574,1234.233120881574,1251.2529304943494,0.54,70.36852760499478,0.1427848401633233,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1232.86, 'don_lower': 1196.21, 'atr': 2.2353663117936824, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-03 13:00:00+0000', tz='UTC')}"
2018-12-07 19:00:00+00:00,2018-12-10 17:00:00+00:00,1,1249.925,1243.137824619588,1243.312824619588,1268.0682372824442,0.53,-296.12029516183645,-0.5985755693887966,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1248.49, 'don_lower': 1197.64, 'atr': 2.289779660305518, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-07 18:00:00+0000', tz='UTC')}"
2018-12-20 14:00:00+00:00,2018-12-21 10:00:00+00:00,1,1259.455,1256.4774424786867,1256.6524424786867,1282.250210552638,0.43,-110.83497341646766,-0.22364719970145477,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1257.99, 'don_lower': 1211.15, 'atr': 2.8600263190797555, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-20 13:00:00+0000', tz='UTC')}"
2018-12-24 16:00:00+00:00,2018-12-26 18:00:00+00:00,1,1268.145,1268.1757837984587,1268.3507837984587,1287.4240595196381,0.49,40.70840612447837,0.08314464812740881,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1267.19, 'don_lower': 1216.62, 'atr': 2.4392574399547606, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-24 15:00:00+0000', tz='UTC')}"
2019-01-25 15:00:00+00:00,2019-01-30 05:00:00+00:00,1,1297.625,1313.565,1314.6462760943673,,0.56,1004.6400000000032,2.0448783438166753,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1297.03, 'don_lower': 1276.7, 'atr': 2.4566108706238956, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-25 14:00:00+0000', tz='UTC')}"
2019-01-30 05:00:00+00:00,2019-02-01 07:00:00+00:00,1,1315.245,1316.813693067153,1316.988693067153,1327.6945775309391,0.77,243.98936617079355,0.48844643451350367,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1314.65, 'don_lower': 1276.7, 'atr': 1.8035110758484654, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-30 04:00:00+0000', tz='UTC')}"
2019-02-19 13:00:00+00:00,2019-02-20 02:00:00+00:00,1,1332.0049999999999,1344.425,1344.6590169396993,,0.76,974.3200000000054,1.9366996897719102,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1331.43, 'don_lower': 1302.34, 'atr': 1.8355738485284765, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-02-19 12:00:00+0000', tz='UTC')}"
2019-02-20 02:00:00+00:00,2019-02-20 19:00:00+00:00,1,1346.605,1338.4938333760902,1338.66883337609,1362.0423332478197,0.64,-519.1146639302315,-1.0220509483095679,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1345.1, 'don_lower': 1302.34, 'atr': 2.2260476068313895, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-20 01:00:00+0000', tz='UTC')}"
2019-03-01 16:00:00+00:00,2019-03-05 16:00:00+00:00,-1,1301.135,1284.365,1281.3190243218114,,0.49,782.5299999999991,1.5656113954465654,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1346.66, 'don_lower': 1302.34, 'atr': 2.8587108111697903, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-03-01 15:00:00+0000', tz='UTC')}"
2019-03-21 06:00:00+00:00,2019-03-21 14:00:00+00:00,1,1319.245,1310.2864420814178,1310.4614420814178,1336.2871158371645,0.58,-519.5963592777603,-1.0199235892359442,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1319.0, 'don_lower': 1280.77, 'atr': 2.459587976737792, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-21 05:00:00+0000', tz='UTC')}"
2019-03-29 06:00:00+00:00,2019-03-29 12:00:00+00:00,-1,1287.085,1296.168327023746,1295.9933270237461,1269.7933459525077,0.57,-517.7496403535248,-1.0196445415096989,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1324.49, 'don_lower': 1288.37, 'atr': 2.4952362924988996, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-29 05:00:00+0000', tz='UTC')}"
2019-04-18 02:00:00+00:00,2019-04-22 02:00:00+00:00,-1,1271.9650000000001,1277.9175066647233,1277.7425066647234,1260.9349866705534,0.87,-587.4680798309149,-1.1687579186975576,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1310.53, 'don_lower': 1272.89, 'atr': 1.600716189920953, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-18 01:00:00+0000', tz='UTC')}"
2019-04-23 13:00:00+00:00,2019-04-24 09:00:00+00:00,-1,1267.395,1273.919100377897,1273.744100377897,1255.3717992442057,0.79,-531.2039298538596,-1.0590634857979935,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1310.53, 'don_lower': 1271.09, 'atr': 1.749742965113469, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-23 12:00:00+0000', tz='UTC')}"
2019-05-13 17:00:00+00:00,2019-05-14 16:00:00+00:00,1,1300.465,1293.964838483229,1294.139838483229,1318.4962883609808,0.54,-329.40872190563175,-0.6574764735385352,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1299.63, 'don_lower': 1266.2, 'atr': 2.6008983372829766, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-13 16:00:00+0000', tz='UTC')}"
2019-05-31 15:00:00+00:00,2019-06-03 18:00:00+00:00,1,1302.625,1320.355,1321.330562967885,,0.51,965.430000000001,1.9504843863951984,"{'trail_atr_mult': 5.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1300.84, 'don_lower': 1269.41, 'atr': 2.7057947096978365, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-05-31 14:00:00+0000', tz='UTC')}"
