entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2020-05-18 03:00:00+00:00,2020-05-18 13:00:00+00:00,1,1761.345,1749.1526015670238,1749.3276015670237,1793.032470539844,0.31,-377.96435142226323,-0.7577043171922592,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1759.89, 'don_lower': 1684.32, 'atr': 6.370494107968805, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-05-18 02:00:00+0000', tz='UTC')}"
2020-05-26 15:00:00+00:00,2020-05-27 17:00:00+00:00,-1,1711.795,1708.3647797857245,1708.1897797857246,1685.9701922239947,0.38,122.74836814247092,0.24490096680793258,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1765.08, 'don_lower': 1717.1, 'atr': 5.201961555201092, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-05-26 14:00:00+0000', tz='UTC')}"
2020-06-02 14:00:00+00:00,2020-06-02 16:00:00+00:00,1,1744.695,1734.2220533226007,1734.3970533226006,1764.9758933547982,0.49,-513.1743871925632,-1.0169936789810754,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1744.51, 'don_lower': 1693.62, 'atr': 4.077178670959675, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-02 13:00:00+0000', tz='UTC')}"
2020-06-05 13:00:00+00:00,2020-06-08 03:00:00+00:00,-1,1687.055,1688.9646428688502,1688.7896428688503,1655.5422292738972,0.31,-77.7989289343544,-0.1566677588341322,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1745.09, 'don_lower': 1689.21, 'atr': 6.337554145220548, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-05 12:00:00+0000', tz='UTC')}"
2020-06-11 15:00:00+00:00,2020-06-11 17:00:00+00:00,1,1743.695,1728.296750284235,1728.471750284235,1773.4664994315303,0.33,-508.1422406202419,-1.0114955744185639,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1740.79, 'don_lower': 1670.55, 'atr': 5.99929988630606, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-11 14:00:00+0000', tz='UTC')}"
2020-06-21 23:00:00+00:00,2020-06-22 08:00:00+00:00,1,1745.835,1744.6544882331034,1744.8294882331033,1767.15639023954,0.46,-35.903541277245594,-0.07145452940632564,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1745.28, 'don_lower': 1704.11, 'atr': 4.2992780479080235, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-21 22:00:00+0000', tz='UTC')}"
2020-06-22 14:00:00+00:00,2020-06-23 03:00:00+00:00,1,1759.745,1747.7304078260067,1747.9054078260067,1786.7161965442367,0.36,-418.12531826375346,-0.8384111587058782,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1758.53, 'don_lower': 1704.11, 'atr': 5.443239308847362, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-22 13:00:00+0000', tz='UTC')}"
2020-06-23 14:00:00+00:00,2020-06-24 13:00:00+00:00,1,1765.475,1766.751879638817,1766.926879638817,1791.0506617650644,0.38,63.721426275047364,0.1283457459970613,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1763.2, 'don_lower': 1704.11, 'atr': 5.1521323530128935, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-23 13:00:00+0000', tz='UTC')}"
2020-06-30 15:00:00+00:00,2020-07-01 12:00:00+00:00,1,1781.245,1778.5073336763203,1778.6823336763202,1802.70528125944,0.46,-107.53265088926182,-0.21441285676309385,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1779.43, 'don_lower': 1737.54, 'atr': 4.315056251887988, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-06-30 14:00:00+0000', tz='UTC')}"
2020-07-07 15:00:00+00:00,2020-07-08 15:00:00+00:00,1,1794.145,1810.2050000000002,1815.244004578768,,0.46,757.1600000000079,1.5223822155644287,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1789.08, 'don_lower': 1747.43, 'atr': 4.2548009157536155, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-07-07 14:00:00+0000', tz='UTC')}"
2020-07-21 07:00:00+00:00,2020-07-21 14:00:00+00:00,1,1823.0049999999999,1836.660978868075,1836.835978868075,,0.7,955.9185207652625,1.9024796558378212,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1820.53, 'don_lower': 1790.63, 'atr': 2.8011957736150084, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-07-21 06:00:00+0000', tz='UTC')}"
2020-07-21 17:00:00+00:00,2020-07-22 03:00:00+00:00,1,1841.965,1860.4850000000001,1861.6741074692773,,0.5,946.0000000000105,1.8897221790313519,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1841.42, 'don_lower': 1790.63, 'atr': 3.96282149385547, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-07-21 16:00:00+0000', tz='UTC')}"
2020-07-22 22:00:00+00:00,2020-07-24 15:00:00+00:00,1,1874.145,1901.5620534393877,1901.7370534393876,,0.28,812.4774963028557,1.5957879836347046,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1870.42, 'don_lower': 1790.63, 'atr': 6.103410687877509, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-07-22 20:00:00+0000', tz='UTC')}"
2020-07-26 23:00:00+00:00,2020-07-27 05:00:00+00:00,1,1906.7749999999999,1931.645,1932.8818265863918,,0.38,960.2600000000047,1.889216791862315,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1906.5, 'don_lower': 1790.63, 'atr': 5.264365317278372, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-07-26 22:00:00+0000', tz='UTC')}"
2020-07-27 11:00:00+00:00,2020-07-28 03:00:00+00:00,1,1944.805,1971.415,1977.2404802731535,,0.31,837.3099999999968,1.652468839509927,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1944.54, 'don_lower': 1794.9, 'atr': 6.504096054630687, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-07-27 10:00:00+0000', tz='UTC')}"
2020-08-04 15:00:00+00:00,2020-08-05 00:00:00+00:00,1,1991.915,2020.855,2022.308367641471,,0.34,997.5600000000019,1.9034416834014276,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1984.9, 'don_lower': 1863.64, 'atr': 6.1076735282942245, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-08-04 14:00:00+0000', tz='UTC')}"
2020-08-05 00:00:00+00:00,2020-08-05 03:00:00+00:00,1,2031.075,2012.609180453281,2012.784180453281,2067.2816390934386,0.29,-535.5087668548539,-1.0095676412723311,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2026.12, 'don_lower': 1869.38, 'atr': 7.266327818687693, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-08-04 23:00:00+0000', tz='UTC')}"
2020-08-05 07:00:00+00:00,2020-08-07 00:00:00+00:00,1,2033.595,2070.1349999999998,2074.587322479467,,0.25,953.4999999999934,1.8493321606019981,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2030.95, 'don_lower': 1869.72, 'atr': 8.21546449589336, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-08-05 06:00:00+0000', tz='UTC')}"
2020-08-11 18:00:00+00:00,2020-08-12 08:00:00+00:00,-1,1925.255,1928.2195480123507,1928.0445480123508,1860.4049615920526,0.16,-50.63276819761013,-0.09716883845314618,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2074.87, 'don_lower': 1937.7, 'atr': 12.989007681589456, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-08-11 17:00:00+0000', tz='UTC')}"
2020-09-01 08:00:00+00:00,2020-09-01 15:00:00+00:00,1,1992.125,1976.4620693856273,1976.6370693856272,2022.6358612287459,0.34,-532.5396408886728,-1.0112991208675457,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1990.1, 'don_lower': 1902.64, 'atr': 6.133172245749155, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-09-01 07:00:00+0000', tz='UTC')}"
2020-09-15 11:00:00+00:00,2020-09-15 14:00:00+00:00,1,1970.825,1959.7773108110812,1959.9523108110811,1992.2553783778378,0.48,-530.2890810681055,-1.0160953741028766,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1969.27, 'don_lower': 1906.54, 'atr': 4.307075675567577, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-09-15 10:00:00+0000', tz='UTC')}"
2020-09-21 14:00:00+00:00,2020-09-22 00:00:00+00:00,-1,1912.185,1913.445,1912.9841206666486,1879.7154865752884,0.32,-46.71999999999971,-0.08922974536253758,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1973.64, 'don_lower': 1919.36, 'atr': 6.510902684942332, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-09-21 13:00:00+0000', tz='UTC')}"
2020-09-23 07:00:00+00:00,2020-09-28 13:00:00+00:00,-1,1881.195,1869.9039991867246,1869.7289991867246,1844.7126564325808,0.28,276.94802277170936,0.5345425993765903,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1973.64, 'don_lower': 1882.27, 'atr': 7.331468713483817, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-09-23 06:00:00+0000', tz='UTC')}"
2020-10-09 14:00:00+00:00,2020-10-13 02:00:00+00:00,1,1923.455,1916.6891907362017,1916.8641907362016,1948.3607039639826,0.41,-211.79817981572808,-0.40626553406579513,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1921.83, 'don_lower': 1872.94, 'atr': 5.016140792796532, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-10-09 13:00:00+0000', tz='UTC')}"
2020-10-28 12:00:00+00:00,2020-10-30 11:00:00+00:00,-1,1881.9950000000001,1879.0809038684745,1878.9059038684745,1859.5757678227842,0.45,95.13432591865376,0.18073652646609414,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1931.36, 'don_lower': 1890.68, 'atr': 4.5488464354431555, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-10-28 11:00:00+0000', tz='UTC')}"
2020-11-05 08:00:00+00:00,2020-11-05 17:00:00+00:00,1,1918.215,1946.255,1949.7995459942626,,0.32,897.2800000000061,1.7465211127563403,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.31, 'don_lower': 1859.92, 'atr': 6.351909198852525, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2020-11-05 07:00:00+0000', tz='UTC')}"
2020-11-06 11:00:00+00:00,2020-11-09 11:00:00+00:00,1,1955.745,1943.472384122591,1943.647384122591,1986.0857822546018,0.34,-376.46893983190444,-0.7174686703919988,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1952.76, 'don_lower': 1859.92, 'atr': 6.103156450920359, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-11-06 10:00:00+0000', tz='UTC')}"
2020-11-23 14:00:00+00:00,2020-11-24 11:00:00+00:00,-1,1841.445,1813.93053840455,1813.75553840455,,0.37,1010.6350790316512,1.9362029293413874,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1899.01, 'don_lower': 1852.69, 'atr': 5.572892319089998, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-11-23 13:00:00+0000', tz='UTC')}"
2020-11-24 11:00:00+00:00,2020-11-26 07:00:00+00:00,-1,1810.065,1816.391068838457,1816.216068838457,1779.4008079764392,0.34,-242.28634050753385,-0.45651846678664043,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1899.01, 'don_lower': 1811.78, 'atr': 6.169838404712171, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-11-24 10:00:00+0000', tz='UTC')}"
2020-11-27 13:00:00+00:00,2020-12-01 04:00:00+00:00,-1,1778.4850000000001,1786.4335959140492,1786.2585959140492,1749.7740284982033,0.37,-323.6980488198154,-0.6110214150408826,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1896.05, 'don_lower': 1800.25, 'atr': 5.737194300359368, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-11-27 12:00:00+0000', tz='UTC')}"
2020-12-07 14:00:00+00:00,2020-12-09 04:00:00+00:00,1,1856.845,1857.6670995400796,1857.8420995400795,1888.930083436523,0.32,51.907185282545115,0.09948453785695019,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1848.17, 'don_lower': 1764.38, 'atr': 6.452016687304602, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-12-07 13:00:00+0000', tz='UTC')}"
2020-12-17 08:00:00+00:00,2020-12-18 08:00:00+00:00,1,1878.915,1877.6750633946342,1877.8500633946342,1904.000366582133,0.41,-34.437400819995986,-0.06551673921472416,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.28, 'don_lower': 1818.34, 'atr': 5.054073316426576, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-12-17 07:00:00+0000', tz='UTC')}"
2020-12-21 01:00:00+00:00,2020-12-21 09:00:00+00:00,1,1896.7549999999999,1885.509455107363,1885.684455107363,1922.1574609381892,0.41,-461.06734059811174,-0.8714956438039969,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1896.19, 'don_lower': 1818.34, 'atr': 5.107492187637876, 'exit_reason': 'sl', 'signal_time': Timestamp('2020-12-21 00:00:00+0000', tz='UTC')}"
2021-01-03 23:00:00+00:00,2021-01-04 15:00:00+00:00,1,1913.215,1941.185,1942.977563480339,,0.33,936.210000000001,1.8845762805433373,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1906.7, 'don_lower': 1854.99, 'atr': 5.975512696067826, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-01-03 22:00:00+0000', tz='UTC')}"
2021-01-05 09:00:00+00:00,2021-01-06 12:00:00+00:00,1,1945.7849999999999,1936.1542494559108,1936.3292494559107,1972.442129006786,0.37,-341.53777013129655,-0.6791778923412986,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1945.58, 'don_lower': 1854.99, 'atr': 5.366425801357197, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-01-05 08:00:00+0000', tz='UTC')}"
2021-01-08 14:00:00+00:00,2021-01-11 02:00:00+00:00,-1,1864.795,1828.975,1818.8397730315207,,0.21,739.6200000000034,1.5106081308078652,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1959.29, 'don_lower': 1869.12, 'atr': 9.236045393695848, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-01-08 13:00:00+0000', tz='UTC')}"
2021-01-17 23:00:00+00:00,2021-01-18 02:00:00+00:00,-1,1810.545,1827.9871336661251,1827.8121336661252,1775.4557326677495,0.29,-511.6218763176271,-1.021717559338504,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1959.29, 'don_lower': 1817.0, 'atr': 6.980853466450076, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-01-17 22:00:00+0000', tz='UTC')}"
2021-02-04 01:00:00+00:00,2021-02-05 08:00:00+00:00,-1,1826.795,1804.1171834124966,1803.9421834124967,,0.44,989.0239298501522,1.9951116827086022,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.69, 'don_lower': 1829.53, 'atr': 4.448578109349178, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-02-04 00:00:00+0000', tz='UTC')}"
2021-02-17 13:00:00+00:00,2021-02-18 08:00:00+00:00,-1,1778.7250000000001,1788.9122089339673,1788.7372089339674,1747.380804984619,0.31,-334.4034769529836,-0.6769677695819394,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1855.31, 'don_lower': 1783.68, 'atr': 6.303839003076217, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-02-17 12:00:00+0000', tz='UTC')}"
2021-02-26 05:00:00+00:00,2021-02-26 16:00:00+00:00,-1,1760.415,1730.125,1725.4018486137013,,0.28,848.1199999999991,1.7003408159789302,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1826.42, 'don_lower': 1760.64, 'atr': 7.043630277259729, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-02-26 04:00:00+0000', tz='UTC')}"
2021-02-26 16:00:00+00:00,2021-03-01 00:00:00+00:00,-1,1717.785,1741.6457098547087,1741.4707098547087,1671.2085802905824,0.21,-513.6749069488807,-1.0327201508738355,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1826.42, 'don_lower': 1724.61, 'atr': 9.36828394188352, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-02-26 15:00:00+0000', tz='UTC')}"
2021-03-02 01:00:00+00:00,2021-03-02 10:00:00+00:00,-1,1711.535,1730.42502106488,1730.25002106488,1674.71995787024,0.27,-510.0305687517566,-1.0093507776129813,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1816.01, 'don_lower': 1717.18, 'atr': 7.404008425951999, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-02 00:00:00+0000', tz='UTC')}"
2021-03-04 17:00:00+00:00,2021-03-07 23:00:00+00:00,-1,1700.195,1710.982066068436,1710.8070660684361,1661.4199688266422,0.25,-284.676651710904,-0.5772905992594599,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1816.01, 'don_lower': 1701.86, 'atr': 7.80000623467159, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-04 16:00:00+0000', tz='UTC')}"
2021-03-08 11:00:00+00:00,2021-03-09 08:00:00+00:00,-1,1685.615,1698.876396255732,1698.701396255732,1653.7272978573935,0.31,-417.30328392769354,-0.8267984761693763,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1813.94, 'don_lower': 1687.28, 'atr': 6.422540428521293, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-08 10:00:00+0000', tz='UTC')}"
2021-03-17 18:00:00+00:00,2021-03-18 07:00:00+00:00,1,1749.7949999999998,1736.5026617631363,1736.6776617631363,1775.7804875223856,0.38,-459.5088530008147,-0.91537585948164,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1741.21, 'don_lower': 1676.82, 'atr': 5.226097504477112, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-17 17:00:00+0000', tz='UTC')}"
2021-03-29 14:00:00+00:00,2021-03-30 13:00:00+00:00,-1,1710.945,1688.495,1688.2710030242868,,0.42,934.5000000000018,1.88647275023248,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1755.46, 'don_lower': 1719.25, 'atr': 4.595799395142661, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-03-29 13:00:00+0000', tz='UTC')}"
2021-03-30 13:00:00+00:00,2021-03-31 14:00:00+00:00,-1,1683.625,1694.741115271096,1694.5661152710961,1658.4838406823596,0.39,-441.32849557274704,-0.8828245394238485,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1755.46, 'don_lower': 1686.24, 'atr': 5.061231863528063, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-03-30 12:00:00+0000', tz='UTC')}"
2021-04-08 12:00:00+00:00,2021-04-09 08:00:00+00:00,1,1749.915,1746.277245964883,1746.4522459648829,1767.605507513819,0.55,-178.07647193143728,-0.3554942438645498,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1747.61, 'don_lower': 1677.86, 'atr': 3.573101502763784, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-08 11:00:00+0000', tz='UTC')}"
2021-04-15 15:00:00+00:00,2021-04-19 10:00:00+00:00,1,1764.955,1786.905,1787.9388823946417,,0.42,989.100000000002,2.0034980484965765,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1758.66, 'don_lower': 1721.25, 'atr': 4.631776478928339, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-04-15 14:00:00+0000', tz='UTC')}"
2021-04-21 14:00:00+00:00,2021-04-22 13:00:00+00:00,1,1795.995,1783.2201950292465,1783.3951950292465,1820.6396099415072,0.4,-462.9921988301358,-0.9186495344666631,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1790.03, 'don_lower': 1723.7, 'atr': 4.965921988301432, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-21 13:00:00+0000', tz='UTC')}"
2021-04-29 14:00:00+00:00,2021-04-29 19:00:00+00:00,-1,1757.605,1771.195801243611,1771.020801243611,1730.7283975127777,0.37,-502.8596460136048,-1.0130443196662067,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1797.88, 'don_lower': 1762.62, 'atr': 5.372320497444425, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-04-29 13:00:00+0000', tz='UTC')}"
2021-05-06 14:00:00+00:00,2021-05-07 14:00:00+00:00,1,1812.925,1838.1590698768089,1838.3340698768088,,0.38,974.094655318739,1.9564953075854972,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1799.09, 'don_lower': 1756.19, 'atr': 5.13481397536173, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-06 13:00:00+0000', tz='UTC')}"
2021-05-17 02:00:00+00:00,2021-05-18 03:00:00+00:00,1,1851.345,1871.685,1873.2039985057622,,0.45,933.2999999999963,1.8605904180570954,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1848.07, 'don_lower': 1770.49, 'atr': 4.400799701152432, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-05-17 01:00:00+0000', tz='UTC')}"
2021-05-19 14:00:00+00:00,2021-05-19 19:00:00+00:00,1,1889.235,1871.71865162543,1871.89365162543,1923.39269674914,0.29,-507.97410286252466,-1.0100914874795195,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1875.03, 'don_lower': 1808.77, 'atr': 6.8665393498279945, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-19 13:00:00+0000', tz='UTC')}"
2021-05-25 15:00:00+00:00,2021-05-26 18:00:00+00:00,1,1890.7949999999998,1895.364987145029,1895.539987145029,1914.6893058689866,0.42,208.7394600912283,0.41007668882039494,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1890.09, 'don_lower': 1808.77, 'atr': 4.801861173797297, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-05-25 14:00:00+0000', tz='UTC')}"
2021-06-01 07:00:00+00:00,2021-06-01 09:00:00+00:00,1,1915.495,1907.4487503675416,1907.6237503675416,1930.6824992649167,0.64,-514.9599764773302,-1.022232810312395,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1914.44, 'don_lower': 1852.23, 'atr': 3.0744998529833536, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-01 06:00:00+0000', tz='UTC')}"
2021-06-03 14:00:00+00:00,2021-06-04 08:00:00+00:00,-1,1867.585,1874.8308798746068,1874.6558798746069,1841.464957667728,0.37,-275.4975553604505,-0.5570127611594504,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1916.58, 'don_lower': 1870.1, 'atr': 5.265008466454408, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-03 13:00:00+0000', tz='UTC')}"
2021-06-14 11:00:00+00:00,2021-06-14 14:00:00+00:00,-1,1854.615,1864.0535686202663,1863.8785686202664,1832.5346764300625,0.44,-415.29701929171824,-0.8350748522634379,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1909.64, 'don_lower': 1854.8, 'atr': 4.451064713987485, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-14 10:00:00+0000', tz='UTC')}"
2021-06-16 19:00:00+00:00,2021-06-16 23:00:00+00:00,-1,1834.935,1813.715,1806.6537212182386,,0.35,742.700000000001,1.4732899143804408,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1903.67, 'don_lower': 1844.77, 'atr': 5.691255756352275, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2021-06-16 18:00:00+0000', tz='UTC')}"
2021-06-17 11:00:00+00:00,2021-06-18 08:00:00+00:00,-1,1798.395,1791.6406030694657,1791.4656030694657,1763.916908111863,0.29,190.07751098549502,0.3745038839129381,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1903.67, 'don_lower': 1802.73, 'atr': 6.930618377627375, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-17 10:00:00+0000', tz='UTC')}"
2021-06-18 20:00:00+00:00,2021-06-21 07:00:00+00:00,-1,1761.7450000000001,1778.912438490737,1778.737438490737,1728.7351230185254,0.29,-515.2557162313705,-1.0456085217211426,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1903.67, 'don_lower': 1767.3, 'atr': 6.666975396294896, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-18 19:00:00+0000', tz='UTC')}"
2021-06-29 13:00:00+00:00,2021-06-30 17:00:00+00:00,-1,1754.585,1767.9453760112206,1767.7703760112206,1727.06891369326,0.36,-488.17353640393884,-0.9671790787906195,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1861.94, 'don_lower': 1760.91, 'atr': 5.538217261348036, 'exit_reason': 'sl', 'signal_time': Timestamp('2021-06-29 12:00:00+0000', tz='UTC')}"
