entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-12-28 02:00:00+00:00,2018-01-02 07:00:00+00:00,1,1289.735,1309.105,1301.2570542423048,,1.1,2350.700000000013,4.764609474402127,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1288.8, 'don_lower': 1250.35, 'atr': 1.4367174933091549, 'exit_reason': 'end_of_data', 'signal_time': Timestamp('2017-12-28 01:00:00+0000', tz='UTC')}"
2018-01-02 07:00:00+00:00,2018-01-03 02:00:00+00:00,1,1309.455,1312.074303684696,1312.2493036846959,1322.6494173576857,0.72,217.3898652981104,0.44015042417300737,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1307.41, 'don_lower': 1252.62, 'atr': 2.228236226280959, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-02 06:00:00+0000', tz='UTC')}"
2018-01-04 19:00:00+00:00,2018-01-05 10:00:00+00:00,1,1324.415,1316.357567457548,1316.5325674575479,1342.5693064342363,0.53,-405.8439247499578,-0.8172589064942373,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1321.24, 'don_lower': 1261.95, 'atr': 3.058217739039375, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-04 18:00:00+0000', tz='UTC')}"
2018-01-12 04:00:00+00:00,2018-01-12 13:00:00+00:00,1,1329.625,1323.7474020523111,1323.922402052311,1342.558381427985,0.72,-423.1870522335975,-0.8488498064923621,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1327.6, 'don_lower': 1294.56, 'atr': 2.2063969046641843, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-12 03:00:00+0000', tz='UTC')}"
2018-01-12 18:00:00+00:00,2018-01-16 08:00:00+00:00,1,1337.735,1336.0829612799455,1336.2579612799454,1356.4115561788478,0.51,-2.65397472277472,-0.005411805427544356,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1332.99, 'don_lower': 1302.01, 'atr': 3.1435926964746455, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-12 17:00:00+0000', tz='UTC')}"
2018-01-24 08:00:00+00:00,2018-01-24 19:00:00+00:00,1,1347.0349999999999,1359.50317835441,1359.67817835441,,0.75,935.1133765807617,1.8980071693462486,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1344.6, 'don_lower': 1317.66, 'atr': 2.1346963924016875, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-24 07:00:00+0000', tz='UTC')}"
2018-01-25 03:00:00+00:00,2018-01-25 14:00:00+00:00,1,1363.2849999999999,1355.0055932853004,1355.1805932853003,1379.360330019052,0.6,-496.7644028819677,-1.002936550044201,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1362.02, 'don_lower': 1322.08, 'atr': 2.703388336508675, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-01-25 02:00:00+0000', tz='UTC')}"
2018-02-02 15:00:00+00:00,2018-02-05 20:00:00+00:00,-1,1330.185,1338.6626906618303,1338.4876906618304,1310.5764976225553,0.49,-444.8068424296879,-0.9085184859363229,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.92, 'don_lower': 1331.24, 'atr': 3.2889170629074407, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-02 14:00:00+0000', tz='UTC')}"
2018-02-06 20:00:00+00:00,2018-02-08 17:00:00+00:00,-1,1321.615,1320.2971258517807,1320.1221258517808,1298.3714079448323,0.41,21.232840076990847,0.04363141226032056,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.92, 'don_lower': 1325.88, 'atr': 3.9014320091946093, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-06 19:00:00+0000', tz='UTC')}"
2018-02-14 18:00:00+00:00,2018-02-16 14:00:00+00:00,1,1352.815,1351.7323554237953,1351.9073554237953,1379.3976148904287,0.36,18.624795256628744,0.03817048647669234,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1349.62, 'don_lower': 1307.04, 'atr': 4.459602481738113, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-14 17:00:00+0000', tz='UTC')}"
2018-02-27 15:00:00+00:00,2018-02-28 14:00:00+00:00,-1,1317.855,1322.270332657458,1322.0953326574581,1299.3419565729696,0.52,-239.99729818781944,-0.4848536747116716,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1361.69, 'don_lower': 1320.93, 'atr': 3.114673904505065, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-02-27 14:00:00+0000', tz='UTC')}"
2018-03-01 08:00:00+00:00,2018-03-01 19:00:00+00:00,-1,1311.425,1314.5659957170838,1314.3909957170838,1298.986193004476,0.76,-238.7156744983686,-0.48346042359500047,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1359.16, 'don_lower': 1312.49, 'atr': 2.1039678325873017, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-01 07:00:00+0000', tz='UTC')}"
2018-03-16 14:00:00+00:00,2018-03-19 15:00:00+00:00,-1,1309.795,1315.4126225868865,1315.2376225868866,1296.3145065815124,0.71,-441.4512036689383,-0.8955565926966632,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1340.37, 'don_lower': 1312.07, 'atr': 2.2692489030812784, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-16 13:00:00+0000', tz='UTC')}"
2018-03-21 18:00:00+00:00,2018-03-22 17:00:00+00:00,1,1330.685,1324.9034851757247,1325.0784851757246,1350.9598050996055,0.47,-215.3311967409387,-0.4398999224781106,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1330.01, 'don_lower': 1307.17, 'atr': 3.409967516600905, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-21 17:00:00+0000', tz='UTC')}"
2018-03-23 00:00:00+00:00,2018-03-27 12:00:00+00:00,1,1338.805,1347.3441397255935,1347.5191397255935,1358.8147359770414,0.47,476.53956710289384,0.9875110872552247,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1336.6, 'don_lower': 1307.17, 'atr': 3.364122662840211, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-03-22 23:00:00+0000', tz='UTC')}"
2018-04-11 12:00:00+00:00,2018-04-11 17:00:00+00:00,1,1348.875,1361.075,1363.3562437408195,,0.66,805.200000000003,1.6524175293509926,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1348.22, 'don_lower': 1319.5, 'atr': 2.429373956803261, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-04-11 11:00:00+0000', tz='UTC')}"
2018-04-23 09:00:00+00:00,2018-04-24 15:00:00+00:00,-1,1328.865,1330.4019701787863,1330.2269701787864,1315.5125050503998,0.71,-123.32488269382766,-0.2508713937225791,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1365.2, 'don_lower': 1331.28, 'atr': 2.252915824933378, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-23 08:00:00+0000', tz='UTC')}"
2018-04-25 12:00:00+00:00,2018-04-26 08:00:00+00:00,-1,1320.4650000000001,1325.9494313003459,1325.774431300346,1307.9451821895211,0.75,-456.33234752592784,-0.922245594859765,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.67, 'don_lower': 1322.11, 'atr': 2.1241363017465065, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-25 11:00:00+0000', tz='UTC')}"
2018-04-26 15:00:00+00:00,2018-04-27 14:00:00+00:00,-1,1317.615,1322.7837733491317,1322.6087733491318,1302.2150159952416,0.61,-327.49517429703354,-0.6642472825895088,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.67, 'don_lower': 1318.76, 'atr': 2.609164000793055, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-26 14:00:00+0000', tz='UTC')}"
2018-04-30 12:00:00+00:00,2018-04-30 18:00:00+00:00,-1,1313.435,1319.3751731823115,1319.2001731823116,1301.1264458330832,0.74,-439.57281549105704,-0.9025181356020958,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1355.67, 'don_lower': 1315.26, 'atr': 2.0989256944861614, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-04-30 11:00:00+0000', tz='UTC')}"
2018-05-01 09:00:00+00:00,2018-05-02 04:00:00+00:00,-1,1308.625,1310.7371082977395,1310.5621082977395,1296.8002964780867,0.79,-182.65655552142022,-0.3744394824761519,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1354.65, 'don_lower': 1310.18, 'atr': 1.9999505869855299, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-01 08:00:00+0000', tz='UTC')}"
2018-05-11 09:00:00+00:00,2018-05-11 21:00:00+00:00,1,1323.2749999999999,1317.788721696465,1317.963721696465,1335.2413683731431,0.78,-427.92970767571796,-0.8784110979114876,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1322.82, 'don_lower': 1301.74, 'atr': 2.0235613955238736, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-11 08:00:00+0000', tz='UTC')}"
2018-05-15 13:00:00+00:00,2018-05-18 15:00:00+00:00,-1,1297.385,1292.5839827885368,1292.4089827885368,1283.5057166856682,0.68,258.46917037949794,0.5299696231829879,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1325.9, 'don_lower': 1303.88, 'atr': 2.3390472190552853, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-15 12:00:00+0000', tz='UTC')}"
2018-05-21 07:00:00+00:00,2018-05-21 14:00:00+00:00,-1,1283.125,1289.5698581195043,1289.3948581195043,1271.080283760991,0.78,-502.69893332133233,-1.027911317395774,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1325.9, 'don_lower': 1284.93, 'atr': 2.0349527065014845, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-05-21 06:00:00+0000', tz='UTC')}"
2018-06-14 10:00:00+00:00,2018-06-15 01:00:00+00:00,1,1305.335,1300.6404458735003,1300.8154458735003,1316.076344801116,0.86,-369.3316548789762,-0.762368665669526,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1303.51, 'don_lower': 1289.69, 'atr': 1.819390800185998, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-14 09:00:00+0000', tz='UTC')}"
2018-06-15 14:00:00+00:00,2018-06-19 02:00:00+00:00,-1,1283.545,1283.2183547738089,1283.043354773809,1266.2693788403876,0.54,-25.561157785675007,-0.05309459155365612,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1289.69, 'atr': 2.9101035266020507, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-15 13:00:00+0000', tz='UTC')}"
2018-06-19 12:00:00+00:00,2018-06-21 18:00:00+00:00,-1,1272.305,1269.9460029966374,1269.7710029966374,1258.0173179534,0.65,101.33480521857382,0.20964571130855003,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1275.33, 'atr': 2.413780341100015, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-19 11:00:00+0000', tz='UTC')}"
2018-06-26 08:00:00+00:00,2018-06-28 09:00:00+00:00,-1,1260.595,1250.0249999999999,1249.0349594643735,,0.8,781.6000000000131,1.6208987387684983,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1309.28, 'don_lower': 1261.29, 'atr': 1.9541734226044163, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-06-26 07:00:00+0000', tz='UTC')}"
2018-06-28 18:00:00+00:00,2018-06-29 17:00:00+00:00,-1,1247.405,1253.300821997118,1253.125821997118,1234.4162163155909,0.72,-438.89918379249536,-0.904170838066241,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1283.99, 'don_lower': 1248.24, 'atr': 2.1922972807348478, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-06-28 17:00:00+0000', tz='UTC')}"
2018-07-02 16:00:00+00:00,2018-07-03 08:00:00+00:00,-1,1243.415,1244.2985243023895,1244.1235243023896,1237.786976460758,1.58,-171.19683977755048,-0.34381096489442947,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1276.38, 'don_lower': 1245.84, 'atr': 1.9510078464139777, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-02 15:00:00+0000', tz='UTC')}"
2018-07-09 10:00:00+00:00,2018-07-09 16:00:00+00:00,1,1263.395,1260.3758330226751,1260.550833022675,1268.4715195489323,1.71,-516.2775531225507,-1.0390284165454888,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1262.13, 'don_lower': 1237.82, 'atr': 1.7738398496440542, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-09 09:00:00+0000', tz='UTC')}"
2018-07-17 14:00:00+00:00,2018-07-18 08:00:00+00:00,-1,1231.515,1225.0364551510559,1224.861455151056,,1.36,853.8820994564165,1.727593343489167,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1265.84, 'don_lower': 1236.3, 'atr': 2.2861816163147424, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-07-17 13:00:00+0000', tz='UTC')}"
2018-07-19 08:00:00+00:00,2018-07-19 14:00:00+00:00,-1,1218.4950000000001,1214.315,1212.370482113643,,1.5,627.0000000000095,1.257234004461073,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1265.84, 'don_lower': 1220.98, 'atr': 2.099839295452327, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-07-19 07:00:00+0000', tz='UTC')}"
2018-08-02 18:00:00+00:00,2018-08-03 09:00:00+00:00,-1,1211.655,1205.398595264372,1205.223595264372,,1.44,872.1222819304231,1.733768644906247,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1235.18, 'don_lower': 1213.02, 'atr': 2.2054682452093055, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-02 17:00:00+0000', tz='UTC')}"
2018-08-13 10:00:00+00:00,2018-08-13 13:00:00+00:00,-1,1201.585,1202.8884590208813,1202.7134590208814,1194.6410756487714,1.32,-172.05659075633048,-0.3394900017924617,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1228.53, 'don_lower': 1203.4, 'atr': 2.396308117076134, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-13 09:00:00+0000', tz='UTC')}"
2018-08-13 17:00:00+00:00,2018-08-14 14:00:00+00:00,-1,1193.155,1197.5381349561187,1197.3631349561188,1184.5394010144646,1.1,-504.14484517306124,-0.996268821915652,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1224.7, 'don_lower': 1194.59, 'atr': 2.936866328511774, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-13 16:00:00+0000', tz='UTC')}"
2018-08-15 09:00:00+00:00,2018-08-15 15:00:00+00:00,-1,1185.9950000000001,1181.2849999999999,1180.2461541454684,,1.6,753.6000000000422,1.4943258793723326,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1219.98, 'don_lower': 1186.42, 'atr': 1.9779486181772508, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-08-15 08:00:00+0000', tz='UTC')}"
2018-08-15 15:00:00+00:00,2018-08-16 03:00:00+00:00,-1,1178.815,1170.8002670673754,1170.6252670673755,,1.25,926.8416165780764,1.8300592379381673,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1219.98, 'don_lower': 1180.07, 'atr': 2.584423651035638, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-15 14:00:00+0000', tz='UTC')}"
2018-08-24 15:00:00+00:00,2018-08-28 15:00:00+00:00,1,1206.145,1208.3052500563713,1208.4802500563712,1214.5284623881869,1.16,436.1890065390704,0.8499216906637783,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1201.52, 'don_lower': 1160.07, 'atr': 2.8461541293956483, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-08-24 14:00:00+0000', tz='UTC')}"
2018-09-11 13:00:00+00:00,2018-09-11 15:00:00+00:00,-1,1188.615,1192.0646663931107,1191.8896663931107,1182.5906672137785,1.57,-541.5976237183716,-1.0534405582101807,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1208.77, 'don_lower': 1189.56, 'atr': 2.0664442620738392, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-09-11 12:00:00+0000', tz='UTC')}"
2018-09-13 13:00:00+00:00,2018-09-13 15:00:00+00:00,1,1209.875,1206.2221248145183,1206.3971248145183,1216.2757503709638,1.47,-536.9726522658043,-1.0503180794786677,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1208.43, 'don_lower': 1187.66, 'atr': 2.195250123654579, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-09-13 12:00:00+0000', tz='UTC')}"
2018-09-27 13:00:00+00:00,2018-09-28 14:00:00+00:00,-1,1186.795,1186.7652665818255,1186.5902665818255,1179.623908635107,1.36,-23.156255128254273,-0.04548878006589219,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1211.03, 'don_lower': 1190.47, 'atr': 2.425363788297679, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-09-27 12:00:00+0000', tz='UTC')}"
2018-10-11 13:00:00+00:00,2018-10-12 07:00:00+00:00,1,1208.635,1216.756509805608,1216.931509805608,,1.15,979.973627644915,1.9319844320053037,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1208.25, 'don_lower': 1183.16, 'atr': 2.823836601869271, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-11 12:00:00+0000', tz='UTC')}"
2018-10-15 08:00:00+00:00,2018-10-15 14:00:00+00:00,1,1227.325,1225.317871970625,1225.492871970625,1234.7239929133866,1.29,-258.9195157893819,-0.5065951096408235,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1226.3, 'don_lower': 1183.16, 'atr': 2.5246643044621733, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-15 07:00:00+0000', tz='UTC')}"
2018-10-23 09:00:00+00:00,2018-10-23 15:00:00+00:00,1,1235.7649999999999,1232.684209393014,1232.859209393014,1241.8718537619302,1.54,-474.4417534758177,-0.9290888242050973,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1233.22, 'don_lower': 1187.24, 'atr': 2.0939512539767504, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-23 08:00:00+0000', tz='UTC')}"
2018-10-26 15:00:00+00:00,2018-10-26 17:00:00+00:00,1,1243.355,1238.441789592936,1238.616789592936,1252.2764208141284,1.07,-525.7135135558556,-1.0369337756168553,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1239.71, 'don_lower': 1218.63, 'atr': 3.0354736047094253, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-26 14:00:00+0000', tz='UTC')}"
2018-10-31 13:00:00+00:00,2018-10-31 15:00:00+00:00,-1,1212.375,1216.3859010777815,1216.2109010777815,1205.168197844437,1.32,-529.438942267152,-1.0456216144398505,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1243.36, 'don_lower': 1214.67, 'atr': 2.4539340518543415, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-10-31 12:00:00+0000', tz='UTC')}"
2018-11-09 14:00:00+00:00,2018-11-12 16:00:00+00:00,-1,1210.295,1203.925,1202.827096988523,,1.21,698.1700000000143,1.3865354413102506,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1237.33, 'don_lower': 1210.71, 'atr': 2.5843010038256224, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-11-09 13:00:00+0000', tz='UTC')}"
2018-11-12 19:00:00+00:00,2018-11-13 01:00:00+00:00,-1,1200.755,1204.1702654549447,1203.9952654549447,1194.7994690901107,1.57,-567.5966764262981,-1.1157312588163748,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1237.33, 'don_lower': 1201.91, 'atr': 2.043510303296448, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-11-12 18:00:00+0000', tz='UTC')}"
2018-11-13 09:00:00+00:00,2018-11-13 13:00:00+00:00,-1,1199.325,1202.471521157823,1202.296521157823,1193.6543892520895,1.63,-512.8829487251354,-1.0157259020457738,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1237.33, 'don_lower': 1200.16, 'atr': 1.948536915970163, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-11-13 08:00:00+0000', tz='UTC')}"
2018-12-03 14:00:00+00:00,2018-12-03 20:00:00+00:00,1,1233.555,1229.841950242786,1230.016950242786,1240.0760995144278,1.42,-527.2530655244013,-1.0494622778108553,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1232.86, 'don_lower': 1211.15, 'atr': 2.235366504809324, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-03 13:00:00+0000', tz='UTC')}"
2018-12-04 08:00:00+00:00,2018-12-05 00:00:00+00:00,1,1238.735,1235.3889654070883,1235.5639654070883,1244.5979168678564,1.57,-462.52743108711564,-0.9267295103545291,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1238.36, 'don_lower': 1211.15, 'atr': 2.0093056226187787, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-04 07:00:00+0000', tz='UTC')}"
2018-12-06 14:00:00+00:00,2018-12-06 16:00:00+00:00,1,1243.625,1240.2786691201645,1240.4536691201645,1250.912661759671,1.57,-525.37394813417,-1.0551818799837847,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1241.89, 'don_lower': 1211.15, 'atr': 2.3242205865569843, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-06 13:00:00+0000', tz='UTC')}"
2018-12-07 18:00:00+00:00,2018-12-10 13:00:00+00:00,1,1248.5249999999999,1244.932118464691,1245.107118464691,1255.3185186712303,1.34,-320.64612573138373,-0.6459811040501581,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 1247.05, 'don_lower': 1211.15, 'atr': 2.3328395570767984, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-07 17:00:00+0000', tz='UTC')}"
